"feature","baseMean","log2FoldChange","lfcSE","pvalue","padj"
"Ntmt1",1040.12951952319,0.139631555435863,0.121183307120822,0.24922483229699,0.998923843413055
"Ntn1",4602.44896831997,0.279717558157409,0.270433995990585,0.300982671654317,0.998923843413055
"Ntn3",14.5632565807862,0.184215466672886,0.474294282266509,0.697720719033308,0.998923843413055
"Ntn4",700.743653615537,0.0217816207298085,0.238064612893336,0.927099616177872,0.998923843413055
"Ntn5",43.570334399738,0.10133275469872,0.4778579872994,0.832063180479089,0.998923843413055
"Ntng2",48.7932610579419,0.261791984921485,0.543630596987786,0.630116933513256,0.998923843413055
"Ntpcr",328.903357438253,-0.0045283900329423,0.111847829820684,0.967704821524818,0.998923843413055
"Ntrk3",11.3968772113085,0.607395195713878,0.562796571151262,0.280478674272524,0.998923843413055
"Ntsr2",3.50336691303724,0.309721783849327,1.72678682098023,0.857652627710392,0.998923843413055
"Nuak1",3641.18853330213,0.174598627494439,0.258093597443892,0.498727404905227,0.998923843413055
"Nuak2",499.767744579872,-0.00193577628587237,0.191753638889944,0.991945395212038,0.998923843413055
"Nub1",3530.17469714154,-0.0567876367811795,0.103793179747082,0.584294225895311,0.998923843413055
"Nubp1",755.294915484372,-0.0133711886386017,0.194805333212164,0.945277197763083,0.998923843413055
"Nubp2",1281.51074774634,0.187689734485944,0.151390514592452,0.215059704652911,0.998923843413055
"Nubpl",496.902621180356,0.0191002709221852,0.126391012998088,0.879880675017132,0.998923843413055
"Nucb1",9037.1336929078,0.0782508837067283,0.18417153327302,0.67092382786074,0.998923843413055
"Nucb2",1559.12035117428,-0.0261787834475573,0.119301026899678,0.826311452393031,0.998923843413055
"Nucks1",7371.10739063596,-0.325479724055351,0.252972924792975,0.198227183384127,0.998923843413055
"Nudc",3367.09332562458,0.056677183973842,0.0955096792958209,0.552901297688189,0.998923843413055
"Nudcd1",1737.34747256029,-0.164911151088891,0.187435456591871,0.378951949830346,0.998923843413055
"Nudcd2",2605.58625395325,-0.136684606195952,0.124457535038105,0.272098430976183,0.998923843413055
"Nudcd3",5970.08475104284,0.102131737653118,0.0720373556025136,0.156260617500127,0.998923843413055
"Nudt1",191.178513589771,0.0708051963537669,0.224895298163795,0.752885973154508,0.998923843413055
"Nudt12",66.0374184672034,-0.762452123016065,0.285508587914213,0.00757372345356892,0.998923843413055
"Nudt13",417.955719417382,-0.115606585340462,0.138282676632682,0.403145677620527,0.998923843413055
"Nudt14",678.553749656008,0.0970546307063626,0.155122474922911,0.53153500162918,0.998923843413055
"Nudt15",46.2222049838514,0.329629682725537,0.552743961237889,0.550940442682731,0.998923843413055
"Nudt16",317.47279653953,0.0769256858478541,0.12816603284088,0.548370702706114,0.998923843413055
"Nudt16l1",712.92005812741,-0.0770629202349657,0.146065458815035,0.597782771613408,0.998923843413055
"Nudt17",115.159150371656,0.232139805821755,0.269862440345113,0.38967036054817,0.998923843413055
"Nudt18",895.165213757001,0.180935697996242,0.119384503771396,0.129627851414133,0.998923843413055
"Nudt19",831.323131285848,-0.00123573701009004,0.109975460287378,0.991034775108735,0.998923843413055
"Nudt2",818.767955078745,0.149503344466991,0.0838269064597827,0.0745087182014027,0.998923843413055
"Nudt21",3073.28623062198,0.0407868318191757,0.126276908407368,0.746698898046385,0.998923843413055
"Nudt22",335.023625622894,-0.0138432297215689,0.155222041408485,0.928936156078163,0.998923843413055
"Nudt3",3280.52934364559,0.0770137290114607,0.0913401033179321,0.39914259339809,0.998923843413055
"Nudt4",11437.113365752,-0.0674822339965281,0.0815201902764494,0.407785022011929,0.998923843413055
"Nudt5",1105.65473220831,0.105899711605992,0.0959780241676248,0.269864533301064,0.998923843413055
"Nudt6",279.173406610076,0.235265755099031,0.173405181677263,0.174863821652661,0.998923843413055
"Nudt8",320.562341474097,0.0298033261574932,0.171945703620415,0.862392147513987,0.998923843413055
"Nudt9",2750.45837644097,0.0444450140656182,0.237744463245731,0.851704167176711,0.998923843413055
"Nuf2",1324.10866581554,-0.0409382410513807,0.52523968488295,0.937874175404783,0.998923843413055
"Nufip1",897.580498836236,0.0959621764460701,0.0789372441651117,0.224108064996627,0.998923843413055
"Nufip2",2703.29595380841,-0.257186692588428,0.247927213263863,0.299573902837775,0.998923843413055
"Numa1",6854.18307487787,0.0377696217207377,0.0812610887214611,0.642079379327602,0.998923843413055
"Numb",1146.29732480841,0.0184075939138788,0.0824703796355109,0.823377915708798,0.998923843413055
"Numbl",1948.70976390048,-0.0316868738279135,0.0869380198751555,0.715502144959491,0.998923843413055
"Nup107",2091.45097583043,0.00421322654337597,0.164684033542055,0.97958938910169,0.998923843413055
"Nup133",1520.0006039095,0.0688616920930299,0.0874560638571011,0.431055860748279,0.998923843413055
"Nup153",2865.59966546561,-0.249171436552423,0.158680853621379,0.116352819632451,0.998923843413055
"Nup155",2653.24469422291,-0.142376406276238,0.145749223608662,0.328639079432671,0.998923843413055
"Nup160",1235.81067991321,-0.166790888974506,0.171315169041709,0.330259708309462,0.998923843413055
"Nup188",2967.23913306648,0.14226398875241,0.0910291746996191,0.118090353685172,0.998923843413055
"Nup205",3341.90773699856,-0.0147624315459184,0.0735304062249128,0.840881273057115,0.998923843413055
"Nup210",28.9896781289165,0.236566803050651,0.536949472147495,0.659520314700134,0.998923843413055
"Nup210l",26.0609112261254,-0.0041414263433511,0.498285342169698,0.993368574557306,0.998923843413055
"Nup214",2209.95100864033,0.0377887058488353,0.069269098986505,0.585385735215946,0.998923843413055
"Nup35",1103.10293821733,0.207804617775668,0.0901440135006032,0.0211524949253071,0.998923843413055
"Nup37",844.266708966106,0.0614991950649161,0.142107326677682,0.665184900294028,0.998923843413055
"Nup43",681.097659146098,0.114657942159187,0.123410110895915,0.352847307961416,0.998923843413055
"Nup50",3000.9881064682,0.00309953891122974,0.0664042738002989,0.96277082225841,0.998923843413055
"Nup54",1053.48288908233,-0.163116353728872,0.10507928930592,0.120586422728188,0.998923843413055
"Nup62",2156.28984957777,0.121425467352162,0.123124082130375,0.324032996665777,0.998923843413055
"Nup85",1810.93126316164,0.0159929417229846,0.133496443448424,0.904641179625332,0.998923843413055
"Nup88",3046.64701865988,-0.0148872877486833,0.0696534207066686,0.830754680217032,0.998923843413055
"Nup98",2746.05014376088,-0.0797748877662038,0.085959395436535,0.353379999761678,0.998923843413055
"Nupl1",1473.23557975389,-0.0312639678008509,0.141058999973772,0.824596067259863,0.998923843413055
"Nupl2",478.669858274639,-0.0731444597553764,0.0984449115884061,0.457482354187008,0.998923843413055
"Nupr1",2443.06202926152,0.0792246141541973,0.243835992196137,0.745249616826482,0.998923843413055
"Nupr1l",5.78375062894836,-0.509420376197731,0.843380165501688,0.545828856514383,0.998923843413055
"Nus1",3637.27514047391,-0.183976031823433,0.137377013310816,0.180503829754814,0.998923843413055
"Nusap1",1399.36989487665,-0.115035939642793,0.528760554558862,0.82777373144153,0.998923843413055
"Nutf2",466.648687843421,0.113383008065925,0.0947515237147812,0.23144877617428,0.998923843413055
"Nvl",1527.01230912789,-0.237368870240366,0.160194537681783,0.138405807341958,0.998923843413055
"Nwd1",9.31630576844371,1.32864338152952,0.901507909009635,0.140535142041647,0.998923843413055
"Nxf1",2554.01548114095,-0.121178616989528,0.0544379974432957,0.0260146309208955,0.998923843413055
"Nxf3",188.535444878189,-0.651792395122485,0.25965290610832,0.0120647442122337,0.998923843413055
"Nxf7",81.676377009243,0.486363697018533,0.366843051522792,0.184903081577467,0.998923843413055
"Nxn",6028.62732842112,-0.0223035594728929,0.0970982538195653,0.818324170039282,0.998923843413055
"Nxpe3",217.719266133111,-0.146564963297297,0.153000914292985,0.338095429148618,0.998923843413055
"Nxph2",7.88217482876619,-0.245876342672374,0.67830872344303,0.71699006578021,0.998923843413055
"Nxph3",39.3116897317406,-0.145969930112992,0.396856679937221,0.713011013700122,0.998923843413055
"Nxph4",20.7177285071896,0.762574765970189,0.544569662191411,0.161415878275818,0.998923843413055
"Nxt1",652.58498227928,-0.0212294978876579,0.135707521989082,0.875689618255551,0.998923843413055
"Nxt2",471.576941933887,-0.0956256680646629,0.180188706638168,0.595628526727794,0.998923843413055
"Nyap1",330.097439538165,-0.153050674353023,0.236816020258417,0.518094710957915,0.998923843413055
"Nynrin",2044.29557729824,-0.0517210342222504,0.122950188023442,0.673998573556706,0.998923843413055
"Nyx",3.30076280175615,-0.426722064400808,1.57505087231735,0.78644802965787,0.998923843413055
"Oacyl",3.56818760514448,0.146372946358238,1.08002013719545,0.89219444437081,0.998923843413055
"Oaf",1955.5416474418,-0.0987586982785234,0.183893653576423,0.591238291923428,0.998923843413055
"Oard1",598.377899337066,0.0739738823486305,0.12133183740869,0.542072234506868,0.998923843413055
"Oas1b",8.50080584880677,-0.446328023240554,0.962754721045817,0.642938124620706,0.998923843413055
"Oasl1",17.7969818229416,1.30258792330473,0.709163164322487,0.0662400458662853,0.998923843413055
"Oasl2",173.001232997288,-0.214037612880712,0.466104770168891,0.646087003652539,0.998923843413055
"Oat",6555.70089197695,0.0938400384161646,0.0581860213979171,0.106796844203635,0.998923843413055
"Oaz2",3793.49164936689,-0.0314816220724554,0.128711271797815,0.806773112985342,0.998923843413055
"Oaz3",38.3107066031082,-0.431130893445912,0.676272005122325,0.523791997892702,0.998923843413055
"Obfc1",1358.83538368951,0.106949806240221,0.0874303678481237,0.221232656731358,0.998923843413055
"Obscn",1162.31588072255,0.38836224066671,0.327944265782485,0.236321060896469,0.998923843413055
"Obsl1",5140.54335731256,0.251233385909447,0.307065046141969,0.413256446752286,0.998923843413055
"Ocel1",349.40256252719,0.341247853418351,0.153916714535454,0.0266166558006499,0.998923843413055
"Ociad1",7519.94363689397,0.0302945138285317,0.0562358084885615,0.590090391031331,0.998923843413055
"Ociad2",597.916201258353,0.186202986209435,0.139504708967115,0.181960351722819,0.998923843413055
"Ocln",26.3437345530908,0.0787988458924936,0.367287660663611,0.83012395826074,0.998923843413055
"Ocrl",1292.86377063487,-0.0840031200821205,0.0892965092154444,0.346847747419101,0.998923843413055
"Odc1",5539.85085056511,0.153917178156681,0.0991626982549581,0.120622003859243,0.998923843413055
"Odf2",2171.96835649416,-0.0278482422263225,0.068976943999036,0.68640935051754,0.998923843413055
"Odf2l",388.864436654218,-0.262989979624342,0.238968079346743,0.27110410990379,0.998923843413055
"Odf3l1",17.4788931141131,1.03617506939624,0.490844324932187,0.0347718391535788,0.998923843413055
"Ofd1",326.353530360141,-0.20677361501137,0.209182141693602,0.322914695783987,0.998923843413055
"Ogdh",7641.37522952009,0.0679368351356343,0.0720606989141827,0.345797352635242,0.998923843413055
"Ogdhl",57.7272815755541,0.293610222478758,0.412526458366596,0.476627833522758,0.998923843413055
"Ogfod1",2673.86396970494,-0.0159182772437841,0.101335641575677,0.875178108051753,0.998923843413055
"Ogfod2",383.401809023125,0.010850252756089,0.158527366056589,0.945432168302416,0.998923843413055
"Ogfod3",442.000479273266,-0.0567471166967832,0.122415603886502,0.642962202370227,0.998923843413055
"Ogfr",2029.25489964466,0.0263389156855531,0.0807574436326608,0.744312035766657,0.998923843413055
"Ogfrl1",169.68328957439,-0.124180814299949,0.196774523015389,0.527987060128437,0.998923843413055
"Ogg1",383.766246322243,0.021404263762534,0.187957100954679,0.9093341469758,0.998923843413055
"Ogn",8005.84483640284,-0.731127742162625,0.551048835554519,0.184577163978422,0.998923843413055
"Ogt",5600.01181143188,-0.222889449234799,0.174161441397297,0.200620257838514,0.998923843413055
"Oip5",208.585951700964,-0.177431101509589,0.37495662242657,0.636067400850929,0.998923843413055
"Oit3",15.9886983682646,0.0665309668020344,0.652927797749599,0.918838938168752,0.998923843413055
"Ola1",3737.65091736026,-0.0559027662751514,0.122984959092479,0.649433287235011,0.998923843413055
"Olfm1",8008.45199926773,0.0479875509212816,0.136416008975411,0.725008056929981,0.998923843413055
"Olfm2",5.85670661505167,0.0731663804535159,1.0548602660343,0.944702107464141,0.998923843413055
"Olfml2a",153.681543454355,-0.230189268381277,0.3230524726568,0.476127654471397,0.998923843413055
"Olfml2b",7134.82692978391,0.0447863233892803,0.358972434983437,0.900711520960748,0.998923843413055
"Olfml3",10224.1253423354,-0.0528967692229343,0.156517551618704,0.735392862051263,0.998923843413055
"Olfr1250",2.4527635108395,-0.893296976130699,1.32351430453997,0.499711854461939,0.998923843413055
"Olfr1251",5.85565723022975,0.542307011607638,0.9891888392172,0.583531199162209,0.998923843413055
"Olfr1372-ps1",7.23082712925733,0.769649146388045,0.649083734365452,0.235722193699625,0.998923843413055
"Olfr456",7.01818234668159,-0.688187022377874,0.690889045077307,0.319206872834642,0.998923843413055
"Olfr805",113.302904178678,-0.252658838743779,0.423135900939357,0.550433687947487,0.998923843413055
"Olfr810",31.5685918476418,1.07772902646808,0.612209553026902,0.0783413020081599,0.998923843413055
"Olfr920",6.55182594573911,1.16850040700603,0.859921067331914,0.174195354885864,0.998923843413055
"Olr1",5.3726858496122,1.21354425371264,0.955123439434654,0.203884249662849,0.998923843413055
"Oma1",474.730716699978,0.288661117634199,0.0985348616361914,0.00339471888938377,0.998923843413055
"Omd",561.623651132999,-1.04186457001379,0.795646060527872,0.190379480907181,0.998923843413055
"Omp",10.12025933667,0.299915204616354,0.592004420552247,0.612428674013447,0.998923843413055
"Onecut2",20.0856624358058,-0.0717876969829218,0.462403993866444,0.876625123542693,0.998923843413055
"Ooep",7.01045568315876,0.00586333686924859,0.721301286042174,0.993514201995578,0.998923843413055
"Opa1",2715.8148468719,-0.191195468097334,0.149391723013061,0.200606203881382,0.998923843413055
"Opa3",824.26385603165,0.0333286372350672,0.0916941972750906,0.716249360914691,0.998923843413055
"Ophn1",826.521231947959,-0.262632190505952,0.167230307186098,0.116303014312138,0.998923843413055
"Oplah",749.229783961067,0.0676227918652001,0.287494868148081,0.81404271069179,0.998923843413055
"Opn1sw",7.44079513568441,1.43358028741911,0.673307724627271,0.0332409743831783,0.998923843413055
"Opn3",345.445844207226,0.215238395053971,0.134229963278451,0.108823242633419,0.998923843413055
"Opn4",3.33038271118206,1.99520064317346,1.12642611886771,0.0765164258269536,0.998923843413055
"Optc",47.1485032831462,-0.101604100661294,0.354109093277201,0.774166830552272,0.998923843413055
"Optn",915.823325541351,-0.0115084200352727,0.178053781271273,0.9484650020907,0.998923843413055
"Orai1",674.060855448312,0.135100206803189,0.13485125949795,0.31641793395918,0.998923843413055
"Orai2",1831.42898676958,-0.0726111426180677,0.170409205215736,0.670035919706012,0.998923843413055
"Orai3",712.147628361439,0.126188518114585,0.169222050302921,0.455849961708547,0.998923843413055
"Oraov1",608.874570061103,-0.0786070289834131,0.203608380612184,0.699445040085799,0.998923843413055
"Orc1",196.892864370432,0.00694999196951108,0.359431177525105,0.984572997261206,0.998923843413055
"Orc2",1600.23539650565,-0.147222982195916,0.120853690004913,0.223151069772271,0.998923843413055
"Orc3",2209.67355872939,-0.143070392662404,0.139759367089495,0.305981293634287,0.998923843413055
"Orc4",1344.29270525859,-0.0511530748745106,0.140853780141072,0.716482098950312,0.998923843413055
"Orc5",777.436866285123,0.0459569701262585,0.122474166854029,0.707483418679015,0.998923843413055
"Orc6",1351.64756127547,-0.0551019094491966,0.180381386391246,0.76000480690191,0.998923843413055
"Orm1",247.47149832767,-0.412762778456051,0.597505282577323,0.489684788238774,0.998923843413055
"Orm2",37.0902095479377,-0.122263562391911,0.448525478562536,0.785168396023909,0.998923843413055
"Orm3",53.2415032484901,-0.394483206961415,0.386018298997882,0.306814612741184,0.998923843413055
"Ormdl1",719.743273221905,0.152993627279133,0.149351961277798,0.305654354196978,0.998923843413055
"Ormdl2",290.705477843665,0.0473097828236185,0.20403797927461,0.816640902533141,0.998923843413055
"Ormdl3",2984.46337628006,0.0463579554006224,0.180778679070719,0.797615072519036,0.998923843413055
"Os9",8418.01898667687,0.0289657614553952,0.198589353958304,0.884033824106265,0.998923843413055
"Osbp",4248.10323294315,-0.00306300622149025,0.0526790450389642,0.953633385001894,0.998923843413055
"Osbp2",563.092560819738,0.291788328557844,0.296046504920811,0.324321323933051,0.998923843413055
